,trial,coherence,coherence_bin,correct_side,target_onset,checker_onset,decision,decision_time,correct_decision
4325,4325,-0.6390414137239535,-0.6,1,358.0,572.0,1.0,240.0,1
4326,4326,0.22647636409044303,0.2,0,401.0,997.0,1.0,392.0,0
4327,4327,0.07482277105003976,0.1,0,256.0,578.0,0.0,2886.0,1
4328,4328,-0.5254819293552826,-0.5,1,429.0,967.0,1.0,284.0,1
4329,4329,0.8959875299696363,0.9,0,264.0,866.0,0.0,440.0,1
4330,4330,-0.1485886467131392,-0.1,1,321.0,901.0,1.0,1138.0,1
4331,4331,-0.8724822798007796,-0.9,1,447.0,889.0,1.0,274.0,1
4332,4332,0.8727231697083844,0.9,0,403.0,978.0,0.0,249.0,1
4333,4333,0.5884186759283454,0.6,0,433.0,747.0,0.0,290.0,1
4334,4334,0.03271535501786915,0.0,0,479.0,791.0,0.0,170.0,1
4335,4335,-0.8660861944479346,-0.9,1,296.0,853.0,1.0,311.0,1
4336,4336,-0.6102829689162195,-0.6,1,277.0,852.0,1.0,741.0,1
4337,4337,-0.867568363830078,-0.9,1,322.0,530.0,1.0,248.0,1
4338,4338,-0.310982230886653,-0.3,1,448.0,580.0,1.0,72.0,1
4339,4339,-0.3833948773394904,-0.4,1,271.0,901.0,1.0,368.0,1
4340,4340,-0.1241886001033281,-0.1,1,380.0,792.0,1.0,488.0,1
4341,4341,0.02896264259341441,0.0,0,470.0,933.0,1.0,837.0,0
4342,4342,0.10660069608639633,0.1,0,340.0,990.0,0.0,220.0,1
4343,4343,0.061848126710760676,0.1,0,267.0,877.0,1.0,526.0,0
4344,4344,0.016409697080836505,0.0,0,428.0,654.0,1.0,228.0,0
4345,4345,0.12248536224025197,0.1,0,360.0,998.0,0.0,452.0,1
4346,4346,0.7785073593244165,0.8,0,447.0,666.0,0.0,747.0,1
4347,4347,0.15273522389508165,0.2,0,393.0,677.0,0.0,160.0,1
4348,4348,0.4764140297699062,0.5,0,446.0,664.0,0.0,660.0,1
4349,4349,0.16375193509923114,0.2,0,263.0,635.0,0.0,1682.0,1
4350,4350,-0.15884338819899302,-0.2,1,424.0,522.0,1.0,154.0,1
4351,4351,0.05027703497179581,0.1,0,426.0,551.0,1.0,123.0,0
4352,4352,-0.6404897397681883,-0.6,1,493.0,972.0,1.0,475.0,1
4353,4353,0.21564884661322403,0.2,0,274.0,556.0,0.0,590.0,1
4354,4354,-0.13112759405796748,-0.1,1,476.0,652.0,1.0,132.0,1
4355,4355,-0.8373179154561587,-0.8,1,459.0,592.0,1.0,899.0,1
4356,4356,-0.869434375146118,-0.9,1,474.0,927.0,1.0,409.0,1
4357,4357,0.1929916500129858,0.2,0,291.0,774.0,0.0,795.0,1
4358,4358,0.22695535756999052,0.2,0,465.0,858.0,0.0,937.0,1
4359,4359,0.4580146774332343,0.5,0,459.0,526.0,0.0,845.0,1
4360,4360,-0.3119210039911009,-0.3,1,480.0,621.0,1.0,309.0,1
4361,4361,0.35156334498592323,0.4,0,365.0,815.0,0.0,1310.0,1
4362,4362,0.9336870715471937,0.9,0,459.0,838.0,0.0,463.0,1
4363,4363,0.7118323897000542,0.7,0,433.0,685.0,0.0,682.0,1
4364,4364,0.5364136400901158,0.5,0,268.0,659.0,0.0,193.0,1
4365,4365,-0.6989483591743297,-0.7,1,295.0,974.0,1.0,311.0,1
4366,4366,-0.8320710834226004,-0.8,1,437.0,915.0,1.0,538.0,1
4367,4367,-0.020106753074992545,-0.0,1,382.0,864.0,1.0,174.0,1
4368,4368,-0.7989149363588044,-0.8,1,470.0,943.0,1.0,167.0,1
4369,4369,-0.3195584469916741,-0.3,1,373.0,824.0,1.0,353.0,1
4370,4370,-0.36768871558498284,-0.4,1,434.0,904.0,1.0,792.0,1
4371,4371,0.7093920652059722,0.7,0,470.0,610.0,0.0,430.0,1
4372,4372,-0.48372940642631423,-0.5,1,491.0,722.0,1.0,197.0,1
4373,4373,-0.46017809724205505,-0.5,1,369.0,601.0,1.0,300.0,1
4374,4374,0.0320490729181,0.0,0,330.0,800.0,1.0,220.0,0
4375,4375,-0.38874825022630843,-0.4,1,436.0,790.0,1.0,214.0,1
4376,4376,-0.9138870199465974,-0.9,1,312.0,979.0,1.0,309.0,1
4377,4377,0.6065552890438681,0.6,0,285.0,657.0,0.0,418.0,1
4378,4378,-0.599874473850005,-0.6,1,385.0,884.0,1.0,321.0,1
4379,4379,-0.266814944680124,-0.3,1,456.0,601.0,1.0,193.0,1
4380,4380,-0.45392463347605627,-0.5,1,291.0,536.0,1.0,213.0,1
4381,4381,-0.9308663419438157,-0.9,1,427.0,662.0,1.0,81.0,1
4382,4382,-0.8707449150107571,-0.9,1,348.0,522.0,1.0,320.0,1
4383,4383,-0.348702813840146,-0.3,1,389.0,929.0,1.0,462.0,1
4384,4384,0.5585804055453405,0.6,0,356.0,989.0,0.0,145.0,1
4385,4385,-0.6865648640491069,-0.7,1,473.0,909.0,1.0,678.0,1
4386,4386,-0.8915434104029458,-0.9,1,293.0,711.0,1.0,236.0,1
4387,4387,0.7859026851669813,0.8,0,258.0,782.0,0.0,370.0,1
4388,4388,0.1693950748272024,0.2,0,348.0,569.0,0.0,473.0,1
4389,4389,0.9247877792876691,0.9,0,321.0,510.0,1.0,269.0,0
4390,4390,0.7891351937396942,0.8,0,297.0,886.0,0.0,527.0,1
4391,4391,-0.628186759593544,-0.6,1,334.0,949.0,1.0,407.0,1
4392,4392,0.4041571661525114,0.4,0,329.0,840.0,0.0,631.0,1
4393,4393,-0.06604069421285508,-0.1,1,332.0,642.0,0.0,1586.0,0
4394,4394,-0.32092689539515784,-0.3,1,298.0,609.0,1.0,803.0,1
4395,4395,-0.48554892417975126,-0.5,1,256.0,921.0,1.0,1283.0,1
4396,4396,0.5253810941165757,0.5,0,467.0,674.0,0.0,1139.0,1
4397,4397,-0.6398586021173891,-0.6,1,364.0,690.0,1.0,236.0,1
4398,4398,-0.07883759497394549,-0.1,1,341.0,853.0,1.0,2046.0,1
4399,4399,0.8062991396207644,0.8,0,421.0,966.0,0.0,463.0,1
4400,4400,0.08865163674965304,0.1,0,282.0,866.0,0.0,342.0,1
4401,4401,-0.8173019619948287,-0.8,1,292.0,914.0,1.0,284.0,1
4402,4402,0.230619882683621,0.2,0,499.0,593.0,1.0,368.0,0
4403,4403,0.9815689752089887,1.0,0,263.0,777.0,0.0,2230.0,1
4404,4404,0.07445942533562744,0.1,0,410.0,962.0,0.0,1678.0,1
4405,4405,0.8503654858015732,0.9,0,355.0,658.0,0.0,497.0,1
4406,4406,-0.7097369708111052,-0.7,1,389.0,712.0,1.0,479.0,1
4407,4407,0.8809045605053705,0.9,0,455.0,792.0,0.0,323.0,1
4408,4408,0.5053938632497428,0.5,0,466.0,970.0,0.0,174.0,1
4409,4409,-0.9920470861710613,-1.0,1,418.0,895.0,1.0,97.0,1
4410,4410,0.9623209449040955,1.0,0,299.0,578.0,0.0,543.0,1
4411,4411,-0.4856010880729773,-0.5,1,379.0,700.0,1.0,591.0,1
4412,4412,0.9251908184533195,0.9,0,337.0,959.0,0.0,174.0,1
4413,4413,-0.7781169289620973,-0.8,1,304.0,840.0,1.0,246.0,1
4414,4414,0.6900583015309427,0.7,0,367.0,778.0,0.0,1005.0,1
4415,4415,-0.11183576181479693,-0.1,1,320.0,725.0,1.0,975.0,1
4416,4416,0.8287386322544077,0.8,0,293.0,667.0,0.0,960.0,1
4417,4417,-0.791331416803946,-0.8,1,413.0,794.0,1.0,163.0,1
4418,4418,-0.1549099202532509,-0.2,1,364.0,900.0,1.0,476.0,1
4419,4419,-0.1988915354178915,-0.2,1,401.0,881.0,1.0,1688.0,1
4420,4420,0.39586601886841,0.4,0,299.0,965.0,1.0,226.0,0
4421,4421,0.5891646156684216,0.6,0,311.0,937.0,0.0,412.0,1
4422,4422,0.06681664448289815,0.1,0,301.0,744.0,1.0,525.0,0
4423,4423,0.7466258417073983,0.7,0,275.0,918.0,0.0,447.0,1
4424,4424,0.7716701205849874,0.8,0,367.0,690.0,0.0,1973.0,1
4425,4425,0.7024464647929485,0.7,0,295.0,785.0,0.0,440.0,1
4426,4426,-0.8363143443740109,-0.8,1,313.0,988.0,1.0,269.0,1
4427,4427,-0.825306743994525,-0.8,1,385.0,886.0,1.0,479.0,1
4428,4428,0.32419626963604387,0.3,0,274.0,724.0,0.0,3612.0,1
4429,4429,-0.4215171008963925,-0.4,1,260.0,836.0,1.0,454.0,1
4430,4430,-0.8167972997552624,-0.8,1,385.0,949.0,1.0,216.0,1
4431,4431,-0.6422822236118007,-0.6,1,276.0,526.0,1.0,628.0,1
4432,4432,-0.8817475055362145,-0.9,1,279.0,925.0,1.0,1596.0,1
4433,4433,-0.664615204374241,-0.7,1,428.0,632.0,1.0,550.0,1
4434,4434,0.5037682186547074,0.5,0,318.0,635.0,0.0,377.0,1
4435,4435,0.7658004917995402,0.8,0,304.0,591.0,0.0,415.0,1
4436,4436,0.6167308466500168,0.6,0,280.0,633.0,0.0,267.0,1
4437,4437,0.6932715673719514,0.7,0,266.0,729.0,0.0,1985.0,1
4438,4438,0.25427375424095855,0.3,0,407.0,538.0,0.0,1535.0,1
4439,4439,-0.2782604921276368,-0.3,1,365.0,891.0,1.0,334.0,1
4440,4440,0.8617061246211921,0.9,0,392.0,621.0,0.0,257.0,1
4441,4441,0.36014845777686144,0.4,0,459.0,697.0,1.0,344.0,0
4442,4442,0.25835123082645994,0.3,0,442.0,803.0,1.0,735.0,0
4443,4443,-0.3280129325041101,-0.3,1,290.0,903.0,1.0,327.0,1
4444,4444,-0.8419619481718548,-0.8,1,454.0,556.0,1.0,230.0,1
4445,4445,0.3276191855402284,0.3,0,432.0,760.0,0.0,578.0,1
4446,4446,0.7188735301257025,0.7,0,461.0,734.0,0.0,155.0,1
4447,4447,0.4863002852956426,0.5,0,375.0,873.0,0.0,632.0,1
4448,4448,-0.2896885938663818,-0.3,1,286.0,624.0,1.0,570.0,1
4449,4449,-0.5565749676813079,-0.6,1,341.0,688.0,1.0,601.0,1
4450,4450,-0.2848129913751998,-0.3,1,295.0,649.0,1.0,426.0,1
4451,4451,0.7406766611385684,0.7,0,387.0,841.0,0.0,472.0,1
4452,4452,0.40016022344859437,0.4,0,252.0,556.0,0.0,532.0,1
4453,4453,0.7907004590954472,0.8,0,315.0,978.0,0.0,267.0,1
4454,4454,-0.25899656688857386,-0.3,1,426.0,621.0,1.0,1343.0,1
4455,4455,-0.9271940283434013,-0.9,1,279.0,600.0,1.0,481.0,1
4456,4456,-0.056979108584443994,-0.1,1,457.0,624.0,1.0,1189.0,1
4457,4457,0.6117142706754435,0.6,0,389.0,927.0,0.0,854.0,1
4458,4458,0.9066925161626707,0.9,0,479.0,633.0,0.0,748.0,1
4459,4459,-0.10392214398881827,-0.1,1,339.0,621.0,1.0,290.0,1
4460,4460,-0.9807721489570806,-1.0,1,409.0,613.0,1.0,218.0,1
4461,4461,0.7734610631345888,0.8,0,404.0,685.0,0.0,421.0,1
4462,4462,-0.9788485748318687,-1.0,1,489.0,736.0,1.0,165.0,1
4463,4463,-0.4858259308970665,-0.5,1,295.0,649.0,1.0,276.0,1
4464,4464,0.1156136940285124,0.1,0,469.0,928.0,0.0,2333.0,1
4465,4465,-0.24997171535937945,-0.2,1,453.0,605.0,1.0,1132.0,1
4466,4466,0.43330378993530094,0.4,0,408.0,986.0,0.0,316.0,1
4467,4467,-0.5201595650666619,-0.5,1,332.0,836.0,1.0,182.0,1
4468,4468,0.5217932903098068,0.5,0,344.0,789.0,0.0,357.0,1
4469,4469,0.9212839137271647,0.9,0,490.0,894.0,0.0,86.0,1
4470,4470,0.6756138683826056,0.7,0,473.0,806.0,0.0,201.0,1
4471,4471,0.5892997651741041,0.6,0,310.0,517.0,0.0,843.0,1
4472,4472,-0.25755328599300387,-0.3,1,387.0,793.0,1.0,620.0,1
4473,4473,0.8057803255051528,0.8,0,411.0,684.0,0.0,265.0,1
4474,4474,0.2298124692103627,0.2,0,352.0,622.0,1.0,416.0,0
4475,4475,-0.9533876618118102,-1.0,1,294.0,959.0,1.0,227.0,1
4476,4476,0.30349532731280093,0.3,0,456.0,502.0,0.0,1022.0,1
4477,4477,-0.4047766621183502,-0.4,1,499.0,802.0,1.0,529.0,1
4478,4478,-0.7882385405635777,-0.8,1,370.0,541.0,1.0,299.0,1
4479,4479,0.654579226096621,0.7,0,362.0,657.0,0.0,571.0,1
4480,4480,0.7827190077984003,0.8,0,389.0,681.0,0.0,620.0,1
4481,4481,-0.025620079323654954,-0.0,1,446.0,763.0,1.0,831.0,1
4482,4482,-0.9553265516905352,-1.0,1,450.0,797.0,1.0,333.0,1
4483,4483,-0.3474186942912978,-0.3,1,268.0,740.0,1.0,732.0,1
4484,4484,-0.865829612049807,-0.9,1,422.0,716.0,1.0,302.0,1
4485,4485,-0.9667024074940587,-1.0,1,464.0,535.0,1.0,351.0,1
4486,4486,-0.10431326813395114,-0.1,1,439.0,788.0,1.0,233.0,1
4487,4487,-0.7669332475931034,-0.8,1,382.0,570.0,1.0,218.0,1
4488,4488,0.6124217897553725,0.6,0,450.0,648.0,0.0,182.0,1
4489,4489,0.8314802536413375,0.8,0,317.0,618.0,0.0,185.0,1
4490,4490,0.707963718631792,0.7,0,448.0,909.0,0.0,1573.0,1
4491,4491,-0.0759919643774587,-0.1,1,258.0,518.0,0.0,414.0,0
4492,4492,0.181000696918574,0.2,0,256.0,965.0,0.0,469.0,1
4493,4493,-0.9217824685152365,-0.9,1,315.0,983.0,1.0,232.0,1
4494,4494,0.360197651965825,0.4,0,451.0,552.0,0.0,417.0,1
4495,4495,-0.43269898046430644,-0.4,1,471.0,539.0,0.0,510.0,0
4496,4496,0.46944084634651073,0.5,0,322.0,847.0,0.0,681.0,1
4497,4497,-0.6463106569771657,-0.6,1,458.0,846.0,1.0,516.0,1
4498,4498,-0.7886916781440201,-0.8,1,253.0,556.0,1.0,141.0,1
4499,4499,-0.11872142795297957,-0.1,1,410.0,881.0,1.0,1489.0,1
4500,4500,-0.048221718889699394,-0.0,1,417.0,529.0,1.0,214.0,1
4501,4501,-0.4465944209392023,-0.4,1,433.0,617.0,1.0,390.0,1
4502,4502,-0.30355217094824316,-0.3,1,394.0,721.0,1.0,475.0,1
4503,4503,0.35021966651815295,0.4,0,344.0,835.0,0.0,601.0,1
4504,4504,-0.9165188872635022,-0.9,1,265.0,984.0,1.0,601.0,1
4505,4505,0.7861653726761704,0.8,0,329.0,509.0,0.0,202.0,1
4506,4506,-0.07253539209621995,-0.1,1,288.0,961.0,1.0,691.0,1
4507,4507,0.012297994570261483,0.0,0,437.0,618.0,1.0,1265.0,0
4508,4508,-0.5308035987081721,-0.5,1,388.0,593.0,1.0,909.0,1
4509,4509,0.695554169386136,0.7,0,372.0,984.0,0.0,984.0,1
4510,4510,-0.6886722114775263,-0.7,1,462.0,809.0,1.0,319.0,1
4511,4511,-0.8773964017450717,-0.9,1,405.0,946.0,1.0,559.0,1
4512,4512,-0.9689779898455868,-1.0,1,273.0,516.0,1.0,581.0,1
4513,4513,0.6564810406731145,0.7,0,350.0,961.0,0.0,719.0,1
4514,4514,0.45689326551466825,0.5,0,313.0,889.0,0.0,648.0,1
4515,4515,0.49986508995109014,0.5,0,436.0,785.0,1.0,439.0,0
4516,4516,0.5677558061643904,0.6,0,385.0,501.0,0.0,474.0,1
4517,4517,-0.429757274482617,-0.4,1,376.0,635.0,1.0,269.0,1
4518,4518,0.9750363333896765,1.0,0,381.0,870.0,0.0,169.0,1
4519,4519,-0.5818629627307819,-0.6,1,381.0,900.0,1.0,599.0,1
4520,4520,-0.46832053245059213,-0.5,1,382.0,972.0,1.0,186.0,1
4521,4521,0.5698625833559323,0.6,0,466.0,509.0,0.0,925.0,1
4522,4522,0.477705740722296,0.5,0,481.0,525.0,0.0,294.0,1
4523,4523,0.7278054203489717,0.7,0,251.0,746.0,0.0,713.0,1
4524,4524,0.9691080128527898,1.0,0,294.0,659.0,0.0,477.0,1
4525,4525,0.3581956755929856,0.4,0,445.0,872.0,0.0,743.0,1
4526,4526,0.6319811553483861,0.6,0,474.0,545.0,1.0,151.0,0
4527,4527,0.8176341841651771,0.8,0,487.0,952.0,0.0,341.0,1
4528,4528,-0.5739065809983188,-0.6,1,300.0,963.0,1.0,437.0,1
4529,4529,-0.27287326466278095,-0.3,1,439.0,590.0,1.0,1001.0,1
4530,4530,0.5208458440598607,0.5,0,407.0,665.0,0.0,468.0,1
4531,4531,0.7422057141802418,0.7,0,431.0,691.0,0.0,868.0,1
4532,4532,0.5427469960262601,0.5,0,443.0,655.0,0.0,312.0,1
4533,4533,0.7579873450065022,0.8,0,438.0,765.0,0.0,417.0,1
4534,4534,0.2647829840588851,0.3,0,466.0,822.0,0.0,202.0,1
4535,4535,0.19002338689637566,0.2,0,284.0,987.0,1.0,149.0,0
4536,4536,0.648906877967631,0.6,0,331.0,509.0,0.0,260.0,1
4537,4537,-0.6128068169197443,-0.6,1,477.0,769.0,1.0,684.0,1
4538,4538,-0.4275569434366311,-0.4,1,382.0,965.0,1.0,153.0,1
4539,4539,-0.4988551300223243,-0.5,1,344.0,601.0,1.0,345.0,1
4540,4540,0.903583937425112,0.9,0,461.0,740.0,0.0,189.0,1
4541,4541,0.46071604300673474,0.5,0,431.0,536.0,0.0,193.0,1
4542,4542,0.7351616139662973,0.7,0,454.0,785.0,0.0,401.0,1
4543,4543,0.12167844454946808,0.1,0,426.0,826.0,0.0,278.0,1
4544,4544,-0.4821258859505628,-0.5,1,493.0,515.0,1.0,342.0,1
4545,4545,-0.5253769180534755,-0.5,1,269.0,942.0,1.0,349.0,1
4546,4546,-0.22017763898926757,-0.2,1,405.0,991.0,0.0,274.0,0
4547,4547,0.47004540660742955,0.5,0,405.0,989.0,0.0,496.0,1
4548,4548,-0.28376899862799143,-0.3,1,254.0,605.0,1.0,281.0,1
4549,4549,-0.686887709020445,-0.7,1,330.0,720.0,1.0,280.0,1
4550,4550,0.33360397521110574,0.3,0,485.0,513.0,0.0,562.0,1
4551,4551,0.916930602618355,0.9,0,429.0,572.0,0.0,209.0,1
4552,4552,0.5425593611269748,0.5,0,330.0,508.0,1.0,602.0,0
4553,4553,-0.8320829250749309,-0.8,1,419.0,899.0,1.0,92.0,1
4554,4554,0.0527787954264769,0.1,0,355.0,697.0,1.0,208.0,0
4555,4555,-0.7735316401931902,-0.8,1,293.0,708.0,1.0,229.0,1
4556,4556,0.15355145761386102,0.2,0,291.0,605.0,0.0,534.0,1
4557,4557,0.2584452583427783,0.3,0,439.0,689.0,0.0,592.0,1
4558,4558,-0.7981891888097068,-0.8,1,483.0,830.0,1.0,177.0,1
4559,4559,-0.17002508654404647,-0.2,1,476.0,873.0,1.0,631.0,1
4560,4560,-0.3145400888795393,-0.3,1,321.0,762.0,1.0,97.0,1
4561,4561,0.0298124748562274,0.0,0,484.0,689.0,1.0,217.0,0
4562,4562,0.9278417270128476,0.9,0,364.0,946.0,0.0,780.0,1
4563,4563,0.459173695625652,0.5,0,340.0,765.0,0.0,445.0,1
4564,4564,0.1319745134312551,0.1,0,462.0,852.0,1.0,436.0,0
4565,4565,-0.1662474661122748,-0.2,1,265.0,521.0,1.0,384.0,1
4566,4566,0.7661737545142997,0.8,0,388.0,740.0,0.0,522.0,1
4567,4567,0.4294834437817634,0.4,0,272.0,764.0,0.0,1424.0,1
4568,4568,0.543972527204883,0.5,0,291.0,604.0,0.0,175.0,1
4569,4569,-0.6882483347291448,-0.7,1,383.0,686.0,1.0,251.0,1
4570,4570,0.12062295491202413,0.1,0,408.0,761.0,1.0,491.0,0
4571,4571,0.8953739249616168,0.9,0,463.0,961.0,0.0,526.0,1
4572,4572,-0.7252662151005373,-0.7,1,287.0,552.0,1.0,681.0,1
4573,4573,0.21545056689702924,0.2,0,295.0,864.0,1.0,1771.0,0
4574,4574,0.42361602647548113,0.4,0,434.0,581.0,0.0,295.0,1
4575,4575,0.9774878362268093,1.0,0,318.0,549.0,0.0,413.0,1
4576,4576,0.5198792470216871,0.5,0,334.0,902.0,0.0,844.0,1
4577,4577,0.783687956861371,0.8,0,263.0,599.0,0.0,298.0,1
4578,4578,0.36533438541976104,0.4,0,482.0,551.0,1.0,237.0,0
4579,4579,0.6283062176887995,0.6,0,387.0,615.0,0.0,268.0,1
4580,4580,-0.32268092596219833,-0.3,1,434.0,565.0,1.0,251.0,1
4581,4581,-0.21612101213816937,-0.2,1,436.0,780.0,1.0,264.0,1
4582,4582,-0.0272695316534588,-0.0,1,470.0,543.0,1.0,347.0,1
4583,4583,-0.21393064418030439,-0.2,1,282.0,824.0,1.0,144.0,1
4584,4584,-0.5989374800738421,-0.6,1,352.0,894.0,1.0,184.0,1
4585,4585,-0.6003275379313153,-0.6,1,369.0,589.0,1.0,512.0,1
4586,4586,0.00280640319830483,0.0,0,354.0,747.0,0.0,779.0,1
4587,4587,0.5439852208538014,0.5,0,462.0,513.0,0.0,385.0,1
4588,4588,0.7540008949064358,0.8,0,347.0,984.0,0.0,609.0,1
4589,4589,-0.20630289171341887,-0.2,1,324.0,975.0,1.0,201.0,1
4590,4590,-0.24811577822446318,-0.2,1,294.0,594.0,1.0,1332.0,1
4591,4591,0.2757482921696719,0.3,0,458.0,824.0,0.0,388.0,1
4592,4592,0.9604691580337898,1.0,0,410.0,799.0,0.0,241.0,1
4593,4593,0.24994718210764333,0.2,0,498.0,899.0,0.0,743.0,1
4594,4594,-0.3951744000293913,-0.4,1,391.0,870.0,1.0,459.0,1
4595,4595,0.8044167760615526,0.8,0,411.0,773.0,0.0,196.0,1
4596,4596,-0.6020961785653365,-0.6,1,404.0,990.0,1.0,1516.0,1
4597,4597,0.01220938626696233,0.0,0,357.0,832.0,1.0,1331.0,0
4598,4598,0.24249226207986085,0.2,0,478.0,688.0,0.0,844.0,1
4599,4599,-0.3375481296559746,-0.3,1,313.0,649.0,1.0,258.0,1
4600,4600,-0.4624095689970258,-0.5,1,308.0,772.0,1.0,800.0,1
4601,4601,0.8476110494093549,0.8,0,393.0,814.0,0.0,293.0,1
4602,4602,0.7826252830295539,0.8,0,450.0,852.0,0.0,838.0,1
4603,4603,0.7466426108710575,0.7,0,402.0,716.0,0.0,192.0,1
4604,4604,0.4341381080678337,0.4,0,455.0,586.0,0.0,729.0,1
4605,4605,-0.8855045787526943,-0.9,1,344.0,841.0,1.0,715.0,1
4606,4606,-0.5176829959154385,-0.5,1,464.0,945.0,0.0,341.0,0
4607,4607,-0.17402530581283937,-0.2,1,459.0,681.0,1.0,1740.0,1
4608,4608,-0.6323026578395932,-0.6,1,382.0,719.0,1.0,329.0,1
4609,4609,-0.600119559198051,-0.6,1,394.0,697.0,1.0,459.0,1
4610,4610,-0.8768992483097175,-0.9,1,493.0,676.0,1.0,121.0,1
4611,4611,0.6458997141613214,0.6,0,456.0,857.0,0.0,587.0,1
4612,4612,-0.2445057624052911,-0.2,1,490.0,734.0,1.0,2106.0,1
4613,4613,0.1845662167156219,0.2,0,411.0,541.0,1.0,268.0,0
4614,4614,-0.8500921355110989,-0.9,1,384.0,704.0,1.0,502.0,1
4615,4615,0.18571130480916875,0.2,0,361.0,743.0,1.0,1446.0,0
4616,4616,-0.5852458268348011,-0.6,1,441.0,632.0,1.0,487.0,1
4617,4617,-0.46010515012389175,-0.5,1,400.0,584.0,1.0,436.0,1
4618,4618,0.8529710146175133,0.9,0,272.0,566.0,0.0,692.0,1
4619,4619,-0.7005491461171269,-0.7,1,335.0,758.0,1.0,177.0,1
4620,4620,0.9489100153413741,0.9,0,391.0,662.0,0.0,427.0,1
4621,4621,-0.6476643875319033,-0.6,1,486.0,993.0,1.0,581.0,1
4622,4622,-0.802094996426246,-0.8,1,475.0,701.0,1.0,214.0,1
4623,4623,0.9833966044523514,1.0,0,444.0,955.0,0.0,281.0,1
4624,4624,-0.32818407744398237,-0.3,1,444.0,538.0,1.0,2268.0,1
4625,4625,-0.7417464165804093,-0.7,1,277.0,525.0,1.0,238.0,1
4626,4626,0.09588811105985706,0.1,0,343.0,546.0,0.0,601.0,1
4627,4627,0.46043750870248146,0.5,0,341.0,983.0,0.0,206.0,1
4628,4628,0.9224658877027754,0.9,0,397.0,841.0,0.0,362.0,1
4629,4629,-0.30993211708642554,-0.3,1,389.0,680.0,1.0,261.0,1
4630,4630,-0.2271378214017017,-0.2,1,295.0,551.0,1.0,674.0,1
4631,4631,-0.8629825362528132,-0.9,1,431.0,906.0,1.0,423.0,1
4632,4632,-0.6961426040792085,-0.7,1,359.0,818.0,1.0,263.0,1
4633,4633,0.10319268189083308,0.1,0,336.0,873.0,1.0,1531.0,0
4634,4634,0.7997241023050738,0.8,0,307.0,838.0,0.0,355.0,1
4635,4635,-0.552070243940942,-0.6,1,395.0,907.0,1.0,378.0,1
4636,4636,0.013119717460845504,0.0,0,481.0,777.0,1.0,1092.0,0
4637,4637,0.7750606695193474,0.8,0,324.0,736.0,0.0,400.0,1
4638,4638,0.6978250570614077,0.7,0,483.0,856.0,0.0,961.0,1
4639,4639,-0.8419501268239027,-0.8,1,368.0,587.0,1.0,445.0,1
4640,4640,-0.9385877508438718,-0.9,1,443.0,774.0,1.0,423.0,1
4641,4641,-0.19238639264560176,-0.2,1,400.0,913.0,1.0,497.0,1
4642,4642,-0.19986983284480253,-0.2,1,334.0,546.0,1.0,560.0,1
4643,4643,-0.4317062980806212,-0.4,1,470.0,780.0,1.0,310.0,1
4644,4644,-0.6208814177751043,-0.6,1,391.0,848.0,1.0,591.0,1
4645,4645,0.42689051916401044,0.4,0,352.0,601.0,0.0,747.0,1
4646,4646,-0.33323486150156834,-0.3,1,373.0,724.0,1.0,183.0,1
4647,4647,-0.23313526311806942,-0.2,1,485.0,802.0,1.0,103.0,1
4648,4648,0.11192042278019843,0.1,0,275.0,626.0,0.0,829.0,1
4649,4649,0.8013387050467886,0.8,0,499.0,599.0,0.0,212.0,1
4650,4650,0.7618995128407993,0.8,0,259.0,908.0,0.0,363.0,1
4651,4651,-0.7583615503166947,-0.8,1,368.0,960.0,1.0,152.0,1
4652,4652,0.18431000274338993,0.2,0,273.0,727.0,1.0,240.0,0
4653,4653,-0.07617489950312284,-0.1,1,347.0,906.0,1.0,337.0,1
4654,4654,0.4014466215785759,0.4,0,275.0,751.0,0.0,364.0,1
4655,4655,0.21988566348719107,0.2,0,342.0,639.0,1.0,379.0,0
4656,4656,-0.553174944314583,-0.6,1,366.0,944.0,1.0,980.0,1
4657,4657,0.007301418980168339,0.0,0,252.0,676.0,1.0,292.0,0
4658,4658,0.8582127487173212,0.9,0,415.0,829.0,0.0,1066.0,1
4659,4659,-0.7434182895216963,-0.7,1,489.0,923.0,1.0,1498.0,1
4660,4660,-0.16194545274957894,-0.2,1,404.0,843.0,1.0,1583.0,1
4661,4661,0.5055786391269466,0.5,0,383.0,776.0,0.0,281.0,1
4662,4662,0.871348374876328,0.9,0,442.0,713.0,0.0,665.0,1
4663,4663,0.29474685947005863,0.3,0,328.0,764.0,1.0,658.0,0
4664,4664,0.52475939181976,0.5,0,320.0,551.0,0.0,749.0,1
4665,4665,-0.45888603890495316,-0.5,1,350.0,816.0,1.0,274.0,1
4666,4666,0.7683498868801146,0.8,0,380.0,880.0,0.0,370.0,1
4667,4667,-0.6684206854641987,-0.7,1,489.0,790.0,1.0,191.0,1
4668,4668,0.4551862149986676,0.5,0,353.0,920.0,1.0,437.0,0
4669,4669,0.2852986886865967,0.3,0,357.0,843.0,1.0,500.0,0
4670,4670,-0.5257490242929843,-0.5,1,404.0,554.0,1.0,82.0,1
4671,4671,0.6668721874703436,0.7,0,269.0,890.0,0.0,161.0,1
4672,4672,-0.9672191150133149,-1.0,1,288.0,838.0,1.0,324.0,1
4673,4673,-0.8359350097966587,-0.8,1,458.0,904.0,1.0,218.0,1
